minute,bid,ask
1741786620,18.59877758318739,18.599845884413316
1741786680,18.538487847222218,18.53959548611111
1741786740,18.57820884955752,18.579260176991156
1741786800,18.581578124999997,18.582696180555555
1741786860,18.65509717314487,18.656151943462895
1741786920,18.692674460431654,18.693710431654665
1741786980,18.662322638146172,18.66335650623886
1741787040,18.60881090909092,18.609867272727268
1741787100,18.663810469314072,18.664841155234658
1741787160,18.63809838998211,18.6391502683363
1741787220,18.593773960217003,18.594810126582285
1741787280,18.52031504424779,18.521357522123896
1741787340,18.445155821917805,18.446210616438353
1741787400,18.51143321299638,18.512505415162465
1741787460,18.506897849462366,18.50795878136201
1741787520,18.501562500000002,18.502649305555554
1741787580,18.454074141048835,18.455121157323685
1741787640,18.397175559380376,18.398254733218593
1741787700,18.352402417962004,18.353490500863565
1741787760,18.312814189189172,18.31391047297297
1741787820,18.32556437389771,18.326638447971803
1741787880,18.3914964157706,18.392571684587807
1741787940,18.402125461254613,18.40315867158671
1741788000,18.38672695652174,18.387777391304347
1741788060,18.402644876325095,18.403712014134275
1741788120,18.426218965517243,18.427262068965526
1741788180,18.33882931034483,18.339924137931035
1741788240,18.4014723183391,18.402522491349483
1741788300,18.453156357388306,18.45418556701031
1741788360,18.45736014625229,18.458391224862893
1741788420,18.451089015151528,18.452115530303033
1741788480,18.431047348484846,18.432070075757583
1741788540,18.43908818011256,18.4401200750469
1741788600,18.461704331450104,18.462743879472697
1741788660,18.45563702359347,18.456673321234124
1741788720,18.40305893186003,18.40409576427255
1741788780,18.396047619047614,18.39707619047619
1741788840,18.3705187969925,18.371558270676694
1741788900,18.301352313167254,18.302402135231315
1741788960,18.251122807017538,18.25215087719298
1741789020,18.23057466918715,18.23162570888469
1741789080,18.228588129496405,18.229606115107913
1741789140,18.2687129798903,18.26974405850091
1741789200,18.284721014492753,18.285728260869554
1741789260,18.272623818525513,18.27364083175802
1741789320,18.233645038167943,18.234660305343525
1741789380,18.161599250936327,18.162621722846445
1741789440,18.17430363636362,18.175312727272747
1741789500,18.181431192660554,18.182447706422
1741789560,18.187463955637718,18.188484288354903
1741789620,18.24090328467153,18.241919708029194
1741789680,18.232866171003728,18.23390148698883
1741789740,18.214835030549914,18.215851323828925
1741789800,18.244130662020904,18.245177700348428
1741789860,18.193904593639566,18.19496289752651
1741789920,18.09194349315068,18.093063356164386
1741789980,18.076649395509502,18.077699481865295
1741790040,18.021834767641995,18.022900172117033
1741790100,18.027297063903276,18.02834887737478
1741790160,18.048267025089608,18.04931182795698
1741790220,18.046220848056528,18.04726501766784
1741790280,18.055477718360066,18.056518716577546
1741790340,17.99501446654611,17.99606329113924
1741790400,17.908714770797964,17.90979117147708
1741790460,17.89628873239436,17.89735387323944
1741790520,17.932035971223016,17.933062949640295
1741790580,17.965104395604392,17.966126373626388
1741790640,17.955109374999992,17.956138671874992
1741790700,17.946496363636363,17.947525454545453
1741790760,17.914127012522357,17.915155635062618
1741790820,17.90732730560578,17.908379746835447
1741790880,17.875794117647047,17.876816176470605
1741790940,17.86038432835821,17.861425373134324
1741791000,17.87927204502814,17.880296435272047
1741791060,17.861535714285715,17.862565789473678
1741791120,17.852019011406846,17.853043726235743
1741791180,17.89308302583026,17.894112546125456
1741791240,17.916982387475542,17.91800978473582
1741791300,17.907682974559687,17.9087045009785
1741791360,17.872427745664748,17.873448940269736
1741791420,17.85790775681343,17.858924528301877
1741791480,17.86633528265108,17.867343079922055
1741791540,17.85888453608247,17.859907216494854
1741791600,17.865097378277152,17.866138576779022
1741791660,17.857372972972982,17.858405405405403
1741791720,17.775597582037996,17.77663212435234
1741791780,17.758147163120576,17.75917730496453
1741791840,17.72417837837837,17.725200000000015
1741791900,17.673531690140837,17.67457746478874
1741791960,17.64542031523643,17.64646935201401
1741792020,17.60247916666667,17.603552083333327
1741792080,17.556879864636215,17.5579780033841
1741792140,17.60580762564991,17.60689948006932
1741792200,17.604233215547694,17.605272084805645
1741792260,17.596093693693696,17.597129729729723
1741792320,17.61432600732601,17.615360805860806
1741792380,17.60899070631971,17.610024163568774
1741792440,17.642697768762677,17.643720081135907
1741792500,17.66006909090909,17.661096363636357
1741792560,17.679707803992745,17.680747731397446
1741792620,17.736531531531536,17.737572972972973
1741792680,17.788892857142848,17.789944642857137
1741792740,17.803667917448404,17.804707317073156
1741792800,17.807054924242436,17.8080909090909
1741792860,17.809082289803225,17.81010375670841
1741792920,17.821453488372093,17.82247868217055
1741792980,17.856508670520228,17.85756454720614
1741793040,17.870188948306602,17.87122638146168
1741793100,17.85268786127167,17.85372061657032
1741793160,17.903556603773588,17.904573584905673
1741793220,17.916680529300578,17.917703213610608
1741793280,17.90478015564201,17.905815175097267
1741793340,17.901418918918914,17.902445945945953
1741793400,17.88904952380953,17.890078095238092
1741793460,17.904349442379175,17.90537546468403
1741793520,17.95295161290323,17.95401075268817
1741793580,17.906967557251917,17.907986641221374
1741793640,17.892334669338666,17.89335070140281
1741793700,17.86372823779194,17.86475796178343
1741793760,17.85993402061856,17.860946391752577
1741793820,17.893540084388185,17.894561181434607
1741793880,17.93347600000002,17.934480000000008
1741793940,17.94960629921259,17.950624015748033
1741794000,17.877162055335976,17.878175889328062
1741794060,17.83847420634921,17.83949206349207
1741794120,17.84307658643327,17.844094091903727
1741794180,17.87522779922779,17.876256756756767
1741794240,17.899722222222238,17.900759259259264
1741794300,17.8898506616257,17.89088090737241
1741794360,17.95650559701493,17.95752798507464
1741794420,18.009255474452544,18.010293795620445
1741794480,18.00553906249999,18.006568359374995
1741794540,18.00673929961089,18.007750972762658
1741794600,18.002217636022532,18.003242026266424
1741794660,17.95410456273764,17.955115969581755
1741794720,17.93726295585411,17.93827063339732
1741794780,17.957325153374228,17.958337423312898
1741794840,17.957771367521353,17.958786324786335
1741794900,17.977825159914712,17.97884648187634
1741794960,17.950763209393337,17.951771037182013
1741795020,17.894606525911698,17.895648752399225
1741795080,17.957606761565835,17.958686832740213
1741795140,17.963284294234583,17.964322067594434
1741795200,17.95511844660194,17.95615533980582
1741795260,17.963913214990157,17.964954635108494
1741795320,17.968212806026365,17.96924858757062
1741795380,17.990983271375466,17.992009293680297
1741795440,18.00568400000001,18.006697999999993
1741795500,18.09054753521126,18.09159154929576
1741795560,18.116602996254688,18.117646067415727
1741795620,18.0992365805169,18.100264413518897
1741795680,18.131473053892197,18.132504990019953
1741795740,18.17898643410852,18.180021317829475
1741795800,18.174774674115454,18.175811918063324
1741795860,18.205174688057028,18.206222816399286
1741795920,18.213488095238105,18.214509920634924
1741795980,18.21807558139535,18.21911821705428
1741796040,18.26847868217053,18.269503875968994
1741796100,18.25763428571428,18.25869333333334
1741796160,18.220867537313442,18.22191231343284
1741796220,18.17677227722771,18.17783366336634
1741796280,18.136181644359457,18.137223709369035
1741796340,18.109869739478956,18.110907815631272
1741796400,18.132512048192773,18.133544176706835
1741796460,18.093743027888433,18.094770916334657
1741796520,18.081092050209218,18.082104602510473
1741796580,18.076065979381436,18.07708659793814
1741796640,18.092812095032386,18.09382937365011
1741796700,18.050945010183312,18.05195723014257
1741796760,18.02411946050097,18.02514065510598
1741796820,18.045531453362248,18.04654663774404
1741796880,18.07311830357143,18.0741205357143
1741796940,18.067300220750543,18.06832671081678
1741797000,18.09724701195218,18.09825697211155
1741797060,18.111123142250534,18.112150743099797
1741797120,18.143530364372467,18.144560728744924
1741797180,18.22102371541504,18.22205138339921
1741797240,18.267477822580645,18.26850806451613
1741797300,18.307458333333347,18.308488095238108
1741797360,18.33351593625498,18.334553784860542
1741797420,18.340758835758848,18.341790020790032
1741797480,18.330355504587168,18.3313876146789
1741797540,18.290420408163282,18.291444897959177
1741797600,18.258331288343566,18.259376278118616
1741797660,18.241017892644134,18.24205765407555
1741797720,18.170688362919126,18.171725838264297
1741797780,18.167268627450973,18.16829803921571
1741797840,18.150084033613453,18.15110294117647
1741797900,18.13560582524272,18.136617475728148
1741797960,18.160080745341624,18.161113871635607
1741798020,18.222271629778675,18.223295774647884
1741798080,18.265550884955744,18.266579646017696
1741798140,18.290257918552037,18.291289592760176
1741798200,18.291263157894743,18.292280701754386
1741798260,18.254387445887456,18.25541558441558
1741798320,18.230495815899587,18.231518828451875
1741798380,18.208213793103454,18.20924137931035
1741798440,18.21793853427897,18.218969267139485
1741798500,18.251865470852028,18.252896860986553
1741798560,18.266568493150693,18.2675799086758
1741798620,18.291413943355128,18.29243355119826
1741798680,18.2980480549199,18.29909610983982
1741798740,18.275817745803344,18.276846522781778
1741798800,18.263067510548517,18.264097046413507
1741798860,18.336255623721883,18.337271983640072
1741798920,18.373337811900193,18.374380038387727
1741798980,18.359737254901948,18.360780392156858
1741799040,18.376141666666662,18.37716249999999
1741799100,18.39802658486709,18.399047034764838
1741799160,18.44424760076774,18.44529174664107
1741799220,18.42812847965738,18.42914346895074
1741799280,18.453826171875,18.454861328125
1741799340,18.53686872586872,18.537911196911196
1741799400,18.51461431411531,18.515640159045727
1741799460,18.487278106508874,18.488313609467443
1741799520,18.459595238095233,18.460610389610398
1741799580,18.42380168776371,18.424839662447262
1741799640,18.419241237113408,18.420265979381448
1741799700,18.431445628997874,18.43245628997869
1741799760,18.475270707070695,18.476288888888888
1741799820,18.462073752711493,18.463091106290673
1741799880,18.48476987447699,18.485776150627615
1741799940,18.484223577235777,18.48525203252033
1741800000,18.481539961013663,18.482565302144263
1741800060,18.490553648068655,18.491592274678116
1741800120,18.513952182952185,18.514975051975068
1741800180,18.501314410480354,18.502334061135382
1741800240,18.441425162689814,18.44244251626899
1741800300,18.38292484342382,18.38395407098121
1741800360,18.364096412556062,18.36510986547085
1741800420,18.34972389791182,18.350742459396766
1741800480,18.362682608695643,18.36370869565217
1741800540,18.380623762376217,18.381646039603975
1741800600,18.39131578947369,18.392335526315787
1741800660,18.39683069977428,18.39785101580135
1741800720,18.342645224171534,18.34367251461988
1741800780,18.30149893842888,18.30252016985138
1741800840,18.270004089979548,18.27104089979551
1741800900,18.275980603448286,18.276993534482752
1741800960,18.304981481481498,18.306006944444448
1741801020,18.30720240963855,18.308214457831337
1741801080,18.28781473214286,18.28882589285715
1741801140,18.277648187633254,18.278665245202554
1741801200,18.289331786542927,18.290343387470983
1741801260,18.27312684989429,18.27413953488372
1741801320,18.262644927536225,18.26365700483091
1741801380,18.261496487119434,18.262510538641678
1741801440,18.223883771929838,18.224896929824556
1741801500,18.222270325203265,18.223290650406508
1741801560,18.23900000000001,18.240013129102852
1741801620,18.25370361990952,18.254723981900455
1741801680,18.272207547169796,18.27321933962263
1741801740,18.240805491990837,18.241812356979406
1741801800,18.229943396226414,18.2309538784067
1741801860,18.23615203426124,18.237173447537486
1741801920,18.225406250000002,18.22641346153846
1741801980,18.2119051724138,18.2129375
1741802040,18.175241735537202,18.176272727272725
1741802100,18.148013059701487,18.14903358208956
1741802160,18.108959999999996,18.109988571428563
1741802220,18.066237547892722,18.067270114942527
1741802280,18.08672784810126,18.08775105485233
1741802340,18.09429464285714,18.095303571428598
1741802400,18.10286144578313,18.103897590361456
1741802460,18.137361660079055,18.138403162055333
1741802520,18.121463265306136,18.12251020408164
1741802580,18.13187909836065,18.13292418032788
1741802640,18.132816554809846,18.13383221476509
